AvgAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life
-115.77423;-105.844666;-112.67168;19973.973;explore;2;NOTINSIGHT;
-115.845764;-104.16366;-111.52105;19409.592;explore;2;NOTINSIGHT;
-116.0828;-104.38929;-110.924255;19058.705;explore;2;NOTINSIGHT;
-115.999405;-104.19955;-110.879585;19164.426;explore;2;NOTINSIGHT;
-115.879456;-104.79309;-111.48215;19575.918;explore;2;NOTINSIGHT;
-115.93591;-105.89773;-111.30305;19727.967;explore;2;NOTINSIGHT;
-116.14203;-103.43927;-110.446625;18980.965;explore;2;NOTINSIGHT;
-116.59846;-105.11558;-109.34716;18638.646;explore;2;NOTINSIGHT;
-124.19093;-104.02343;-121.445786;17617.303;explore;2;NOTINSIGHT;
-118.04219;-106.10806;-114.13188;17832.42;explore;2;NOTINSIGHT;
-117.81036;-106.36764;-113.9427;18077.73;explore;2;NOTINSIGHT;
-117.54852;-103.86484;-114.112274;18291.842;explore;2;NOTINSIGHT;
-116.691185;-106.62301;-113.28942;18552.633;explore;2;NOTINSIGHT;
-116.7023;-105.42674;-114.40198;19613.746;explore;2;NOTINSIGHT;
-115.9806;-103.801476;-114.18912;20602.912;explore;2;NOTINSIGHT;
-115.71343;-106.571106;-112.88111;19432.863;explore;2;NOTINSIGHT;
-115.65499;-105.678406;-111.83736;18821.775;explore;2;NOTINSIGHT;
-115.74123;-106.62898;-111.76811;18777.963;explore;2;NOTINSIGHT;
-115.599205;-104.3769;-112.04225;18991.81;explore;2;NOTINSIGHT;
-115.50189;-103.75507;-111.04575;18703.732;explore;2;NOTINSIGHT;
-115.43397;-103.314026;-110.19815;18413.707;explore;2;NOTINSIGHT;
-116.077324;-104.508286;-109.20146;18268.926;explore;2;NOTINSIGHT;
-116.38307;-104.28362;-108.40383;18197.613;explore;2;NOTINSIGHT;
-116.29059;-104.33506;-108.175354;18227.135;explore;2;NOTINSIGHT;
-123.18422;-104.45961;-120.49649;17548.168;explore;2;NOTINSIGHT;
-117.55102;-104.0179;-112.627945;16769.57;explore;2;NOTINSIGHT;
-116.148254;-103.04554;-110.69879;16982.977;explore;2;NOTINSIGHT;
-115.78336;-103.56085;-110.04412;16805.678;explore;2;NOTINSIGHT;
-115.46694;-103.076195;-109.169464;16595.035;explore;2;NOTINSIGHT;
-115.19419;-102.84384;-108.84845;16799.07;explore;2;NOTINSIGHT;
-114.799614;-103.71857;-108.65625;16941.607;explore;2;NOTINSIGHT;
-114.37331;-102.57795;-107.493385;16706.184;explore;2;NOTINSIGHT;
-113.916756;-102.817604;-105.93123;16425.951;explore;2;NOTINSIGHT;
-113.928566;-102.69168;-105.07362;16382.127;explore;2;NOTINSIGHT;
-114.30131;-102.598976;-103.911514;16363.087;explore;2;NOTINSIGHT;
-122.81529;-106.08383;-120.07739;18181.809;explore;2;NOTINSIGHT;
-115.921974;-102.91634;-110.06717;16371.309;explore;2;NOTINSIGHT;
-115.60791;-103.199936;-109.806526;16590.373;explore;2;NOTINSIGHT;
-115.35287;-102.86251;-108.891815;16582.729;explore;2;NOTINSIGHT;
-115.07427;-103.293175;-107.78562;16499.39;explore;2;NOTINSIGHT;
-125.984055;-106.762115;-124.172165;18377.121;explore;2;NOTINSIGHT;
-116.70893;-103.20332;-111.925125;16928.639;explore;2;NOTINSIGHT;
-116.48881;-102.643135;-112.10782;17184.47;explore;2;NOTINSIGHT;
-116.81819;-103.95201;-110.73585;16274.607;explore;2;NOTINSIGHT;
-117.01965;-102.57553;-110.54309;15965.179;explore;2;NOTINSIGHT;
-115.85463;-103.42463;-110.29048;16675.307;explore;2;NOTINSIGHT;
-115.66291;-102.88222;-110.05269;16859.781;explore;2;NOTINSIGHT;
-115.19435;-103.534325;-108.90194;16640.826;explore;2;NOTINSIGHT;
-114.88999;-102.77471;-108.21597;16574.6;explore;2;NOTINSIGHT;
-114.57167;-102.609566;-107.60362;16494.578;explore;2;NOTINSIGHT;
-114.38019;-102.7603;-106.722176;16232.169;explore;2;NOTINSIGHT;
-114.03157;-102.38018;-105.26248;16138.196;explore;2;NOTINSIGHT;
-113.91454;-102.415665;-104.64398;16146.698;explore;2;NOTINSIGHT;
-114.3773;-102.30328;-102.8674;16129.102;explore;2;NOTINSIGHT;
-115.371216;-102.27074;-101.888145;16236.841;explore;2;NOTINSIGHT;
-119.34784;-103.69886;-116.23078;17459.607;explore;2;NOTINSIGHT;
-121.32049;-106.65998;-117.849266;17663.797;explore;2;NOTINSIGHT;
-116.581604;-106.48068;-112.77668;18467.379;explore;2;NOTINSIGHT;
-115.446686;-105.38436;-112.34755;18911.82;explore;2;NOTINSIGHT;
-115.24489;-104.38408;-110.83752;18283.03;explore;2;NOTINSIGHT;
-115.07047;-103.906235;-109.60633;17997.096;explore;2;NOTINSIGHT;
-115.559425;-102.796;-108.51317;17781.047;explore;2;NOTINSIGHT;
-125.45517;-103.478294;-122.69853;17308.578;explore;2;NOTINSIGHT;
-125.0051;-104.73033;-123.36034;19546.352;explore;2;NOTINSIGHT;
-121.12097;-108.18057;-118.11856;17855.46;explore;2;NOTINSIGHT;
-117.27585;-108.32097;-111.66407;17599.504;explore;2;NOTINSIGHT;
-117.263695;-104.30162;-111.1252;17562.316;explore;2;NOTINSIGHT;
-117.10534;-104.71695;-110.988045;17667.098;explore;2;NOTINSIGHT;
-117.111786;-103.509125;-109.57052;17300.477;explore;2;NOTINSIGHT;
-121.704216;-104.08741;-119.61353;18537.307;explore;2;NOTINSIGHT;
-117.12089;-105.62437;-114.578156;19380.414;explore;2;NOTINSIGHT;
-115.23528;-105.4651;-110.34868;18058.871;explore;2;NOTINSIGHT;
-115.09854;-104.490845;-110.03385;17932.873;explore;2;NOTINSIGHT;
-114.79633;-103.245834;-110.27009;18177.645;explore;2;NOTINSIGHT;
-114.798454;-104.602;-109.64672;17880.441;explore;2;NOTINSIGHT;
-114.99507;-103.91087;-108.764854;17710.512;explore;2;NOTINSIGHT;
-114.85228;-103.97692;-108.480064;17746.148;explore;2;NOTINSIGHT;
-114.92641;-103.83503;-107.33549;17453.168;explore;2;NOTINSIGHT;
-115.17726;-103.07502;-106.13889;17050.803;explore;2;NOTINSIGHT;
-119.17882;-108.3777;-111.90749;17719.855;explore;2;NOTINSIGHT;
-118.643;-104.64451;-113.582245;18185.389;explore;2;NOTINSIGHT;
-118.93726;-103.787346;-107.8235;16946.326;explore;2;NOTINSIGHT;
-119.26986;-103.22749;-107.10921;16912.326;explore;2;NOTINSIGHT;
-119.289566;-103.376755;-106.92286;17002.38;explore;2;NOTINSIGHT;
-119.22693;-104.197815;-107.25915;17230.88;explore;2;NOTINSIGHT;
-116.90158;-103.94652;-108.373505;18040.145;explore;2;NOTINSIGHT;
-117.00268;-103.93997;-106.87929;17719.195;explore;2;NOTINSIGHT;
-117.22678;-102.83354;-105.50816;17320.574;explore;2;NOTINSIGHT;
-117.880775;-103.37767;-104.10682;16943.607;explore;2;NOTINSIGHT;
-118.48856;-102.93849;-102.951935;16852.945;explore;2;NOTINSIGHT;
-118.825325;-102.64205;-102.36588;17006.004;explore;2;NOTINSIGHT;
-118.74644;-102.59167;-102.33498;16993.006;explore;2;NOTINSIGHT;
-118.50933;-102.644356;-102.41194;17159.107;explore;2;NOTINSIGHT;
-119.42197;-102.55286;-101.26318;17023.348;explore;2;NOTINSIGHT;
-119.65706;-102.65514;-100.89888;16870.295;explore;2;NOTINSIGHT;
-119.92175;-102.789055;-100.59256;16862.424;explore;2;NOTINSIGHT;
-119.70345;-102.36976;-100.64734;16839.057;explore;2;NOTINSIGHT;
-121.41524;-105.38272;-115.419655;15561.022;explore;2;NOTINSIGHT;
-117.115944;-105.315125;-113.14725;17977.072;explore;2;NOTINSIGHT;
-116.472496;-104.97166;-113.66493;19303.713;explore;2;NOTINSIGHT;
-115.63587;-105.398346;-112.97038;19588.477;explore;2;NOTINSIGHT;
-115.72537;-105.67711;-111.86827;18709.803;explore;2;NOTINSIGHT;
-115.70466;-105.08373;-111.325836;18508.62;explore;2;NOTINSIGHT;
-115.43267;-105.66848;-111.318565;18652.066;explore;2;NOTINSIGHT;
-115.38604;-104.90549;-110.29588;18345.643;explore;2;NOTINSIGHT;
-115.347244;-104.34384;-109.20615;18182.797;explore;2;NOTINSIGHT;
-115.94814;-103.332115;-108.068115;17910.3;explore;2;NOTINSIGHT;
-116.06838;-103.06006;-107.48258;17676.488;explore;2;NOTINSIGHT;
-115.88789;-103.46458;-107.44728;17708.93;explore;2;NOTINSIGHT;
-115.52104;-104.28015;-107.96726;18010.62;explore;2;NOTINSIGHT;
-115.948555;-104.28171;-107.33246;18051.758;explore;2;NOTINSIGHT;
-116.30426;-103.52087;-106.455025;17784.57;explore;2;NOTINSIGHT;
-116.13777;-103.42767;-106.19689;17671.713;explore;2;NOTINSIGHT;
-115.78765;-103.38177;-106.318855;17696.092;explore;2;NOTINSIGHT;
-116.40322;-102.208534;-105.15455;17401.807;explore;2;NOTINSIGHT;
-117.00428;-102.86063;-103.53481;17129.268;explore;2;NOTINSIGHT;
-119.346886;-104.585915;-116.95246;18757.89;explore;2;NOTINSIGHT;
-118.42483;-107.21506;-116.207726;19471.203;explore;2;NOTINSIGHT;
-118.070076;-106.65285;-115.06832;18879.379;explore;2;NOTINSIGHT;
-115.44919;-105.31003;-110.87152;18434.346;explore;2;NOTINSIGHT;
-115.35339;-104.75597;-109.67799;18278.418;explore;2;NOTINSIGHT;
-115.706665;-103.635254;-108.54286;18133.238;explore;2;NOTINSIGHT;
-115.8951;-103.38081;-107.87472;17858.408;explore;2;NOTINSIGHT;
-116.50398;-104.20842;-113.68934;18989.41;explore;2;NOTINSIGHT;
-116.04247;-106.36988;-114.30194;20696.723;explore;2;NOTINSIGHT;
-115.581154;-105.44373;-112.817604;19147.012;explore;2;NOTINSIGHT;
-115.43195;-104.78968;-111.822014;18551.61;explore;2;NOTINSIGHT;
-115.354614;-104.30449;-110.965294;18179.016;explore;2;NOTINSIGHT;
-115.45517;-104.07409;-110.695;17997.922;explore;2;NOTINSIGHT;
-115.46464;-104.06907;-111.241325;18079.914;explore;2;NOTINSIGHT;
-115.328804;-105.837616;-112.219376;18710.838;explore;2;NOTINSIGHT;
-115.263916;-104.87955;-111.07016;18220.604;explore;2;NOTINSIGHT;
-114.99885;-104.680626;-110.38397;18111.645;explore;2;NOTINSIGHT;
-114.750206;-105.764046;-110.6161;18252.898;explore;2;NOTINSIGHT;
-114.46975;-103.65207;-110.56065;18295.18;explore;2;NOTINSIGHT;
-114.74215;-104.87973;-109.39763;17620.98;explore;2;NOTINSIGHT;
-114.84771;-104.34027;-108.79013;17660.436;explore;2;NOTINSIGHT;
-114.70387;-104.19234;-108.34018;17767.824;explore;2;NOTINSIGHT;
-114.9896;-102.99732;-107.17448;17379.307;explore;2;NOTINSIGHT;
-115.2465;-103.0097;-106.087326;17033.584;explore;2;NOTINSIGHT;
-115.87253;-102.73819;-104.321785;16862.303;explore;2;INSIGHT;
-127.323715;-105.83567;-43.894318;13452.613;explore;12;INSIGHT;
-132.23427;-116.44397;-129.10321;16039.722;shoot;10;INSIGHT;
-130.60692;-113.28147;-128.68973;17613.57;shoot;10;NOTINSIGHT;
-129.20578;-110.77645;-126.79947;17523.59;explore;10;INSIGHT;
-128.93631;-114.755714;-126.65004;17461.885;shoot;10;INSIGHT;
-125.721214;-108.91674;-120.14924;15514.898;shoot;10;NOTINSIGHT;
-123.68943;-108.48216;-119.8694;17513.64;explore;8;NOTINSIGHT;
-122.88378;-109.62431;-118.32774;17425.586;explore;8;INSIGHT;
-127.24959;-111.50432;-124.89438;18043.527;shoot;8;NOTINSIGHT;
-117.83386;-108.12518;-112.87838;18558.168;explore;8;NOTINSIGHT;
-117.579254;-107.713005;-112.34686;18202.414;explore;8;NOTINSIGHT;
-117.26923;-108.00353;-112.367874;18407.06;explore;8;NOTINSIGHT;
-116.83999;-107.84741;-112.10915;18319.863;explore;8;NOTINSIGHT;
-116.34661;-107.08992;-109.32055;17267.492;explore;8;NOTINSIGHT;
-116.58482;-107.30805;-108.481895;17185.45;explore;8;NOTINSIGHT;
-116.66451;-107.24114;-108.43564;17143.29;explore;8;NOTINSIGHT;
-117.84671;-107.10051;-107.2697;16172.936;explore;8;NOTINSIGHT;
-118.11041;-107.17985;-106.74536;15840.812;explore;8;NOTINSIGHT;
-117.73465;-107.18475;-106.795975;16077.497;explore;8;NOTINSIGHT;
-118.66191;-107.37166;-105.78732;15257.989;explore;8;NOTINSIGHT;
-119.146835;-107.27802;-105.49658;14983.969;explore;8;NOTINSIGHT;
-119.50935;-107.08295;-105.33998;14727.447;explore;8;NOTINSIGHT;
-119.4321;-107.01834;-105.323616;14762.725;explore;8;NOTINSIGHT;
-118.55935;-108.17201;-110.612366;17212.111;explore;8;NOTINSIGHT;
-118.000755;-108.3282;-110.6078;17435.36;explore;8;NOTINSIGHT;
-117.84155;-107.85612;-110.06573;17389.129;explore;8;NOTINSIGHT;
-117.53593;-106.85241;-106.77284;16244.104;explore;8;NOTINSIGHT;
-116.82199;-107.46531;-107.273445;16953.55;explore;8;NOTINSIGHT;
-118.02162;-107.36968;-106.29514;16126.837;explore;8;NOTINSIGHT;
-118.51493;-107.026535;-105.91911;15689.449;explore;8;NOTINSIGHT;
-118.72014;-107.28057;-105.76811;15431.067;explore;8;NOTINSIGHT;
-118.33592;-107.931595;-111.23006;17197.09;explore;8;NOTINSIGHT;
-117.44537;-109.55502;-113.45933;19464.756;explore;8;NOTINSIGHT;
-117.07815;-109.10667;-115.34102;21321.523;explore;8;NOTINSIGHT;
-116.79317;-109.87049;-113.85169;20103.574;explore;8;NOTINSIGHT;
-116.59269;-109.86406;-113.55751;20090.406;explore;8;NOTINSIGHT;
-116.43026;-109.33314;-113.15659;19894.89;explore;8;NOTINSIGHT;
-116.45922;-109.24299;-112.007065;18949.557;explore;8;NOTINSIGHT;
-116.35934;-109.40793;-111.41648;18722.129;explore;8;NOTINSIGHT;
-116.49424;-109.24175;-110.569336;18125.014;explore;8;NOTINSIGHT;
-116.95278;-107.51404;-109.48086;17196.273;explore;8;NOTINSIGHT;
-116.3677;-102.28211;-109.62346;17681.793;explore;8;NOTINSIGHT;
-117.91603;-107.401726;-107.03114;15996.651;explore;8;NOTINSIGHT;
-118.458664;-107.14418;-106.26432;15405.004;explore;8;NOTINSIGHT;
-118.98187;-107.36127;-105.51426;15095.539;explore;8;NOTINSIGHT;
-121.13918;-107.82449;-112.45476;16887.879;explore;6;NOTINSIGHT;
-119.32502;-109.28239;-113.035065;18507.95;explore;6;NOTINSIGHT;
-118.663216;-110.12057;-113.25077;19544.664;explore;6;NOTINSIGHT;
-118.1956;-111.3751;-114.4187;20343.523;explore;6;NOTINSIGHT;
-117.9783;-112.20835;-115.261734;21032.787;explore;6;NOTINSIGHT;
-117.92591;-111.536995;-114.62447;20742.264;explore;6;NOTINSIGHT;
-117.71883;-110.36618;-113.52873;20535.96;explore;6;NOTINSIGHT;
-117.54403;-110.293175;-113.48591;20702.607;explore;6;NOTINSIGHT;
-117.35337;-110.47504;-113.680695;20816.6;explore;6;NOTINSIGHT;
-117.149086;-111.26029;-114.47831;21328.89;explore;6;NOTINSIGHT;
-116.76825;-111.16303;-113.74696;21246.57;explore;6;NOTINSIGHT;
-116.85804;-109.56549;-112.879074;20667.168;explore;6;NOTINSIGHT;
-116.83924;-109.31702;-112.65163;20510.994;explore;6;NOTINSIGHT;
-116.96849;-107.36213;-111.79114;19692.246;explore;6;NOTINSIGHT;
-117.3012;-107.90277;-108.80219;17940.861;explore;6;NOTINSIGHT;
-116.8562;-106.96566;-106.99353;16760.576;explore;6;NOTINSIGHT;
-115.493286;-107.37333;-107.39647;17779.322;explore;6;NOTINSIGHT;
-113.4303;-107.220985;-108.041336;19321.36;explore;6;NOTINSIGHT;
-116.77521;-107.08405;-106.66443;16645.223;explore;6;NOTINSIGHT;
-117.007805;-106.89798;-106.48703;16428.922;explore;4;NOTINSIGHT;
-117.362946;-107.05607;-106.43178;16269.044;explore;4;NOTINSIGHT;
-116.673035;-106.88674;-106.72488;16806.459;explore;4;NOTINSIGHT;
-114.56619;-107.009995;-107.5642;18540.11;explore;4;NOTINSIGHT;
-122.05983;-111.14709;-116.59677;19291.814;explore;4;NOTINSIGHT;
-121.87409;-110.425766;-118.41092;20172.324;explore;4;NOTINSIGHT;
-121.00996;-110.02471;-117.7632;20447.113;explore;4;NOTINSIGHT;
-120.62369;-112.701965;-116.80426;20259.621;explore;4;NOTINSIGHT;
-120.43111;-112.60901;-116.74855;20303.299;explore;4;NOTINSIGHT;
-120.08997;-109.530426;-115.82086;20109.871;explore;4;NOTINSIGHT;
-119.75757;-110.690956;-115.02585;19985.156;explore;4;NOTINSIGHT;
-119.64245;-107.110886;-114.846886;19985.902;explore;4;NOTINSIGHT;
-119.28323;-110.04819;-114.89505;20192.027;explore;4;NOTINSIGHT;
-119.071014;-110.98723;-115.47286;20392.281;explore;4;NOTINSIGHT;
-118.81216;-110.46858;-115.03838;20383.217;explore;4;NOTINSIGHT;
-118.68012;-109.892006;-114.52836;20307.781;explore;4;NOTINSIGHT;
-118.51256;-109.006454;-113.954414;20390.182;explore;4;NOTINSIGHT;
-118.27313;-110.34725;-113.96273;20551.83;explore;4;NOTINSIGHT;
-118.01776;-111.90292;-114.14648;20726.562;explore;4;NOTINSIGHT;
-117.88111;-112.00299;-114.17603;20779.234;explore;4;NOTINSIGHT;
-117.688644;-109.26113;-113.04145;20413.186;explore;4;NOTINSIGHT;
-117.65648;-108.46237;-112.16884;19726.393;explore;4;NOTINSIGHT;
-117.88511;-103.14924;-111.13144;18763.086;explore;4;NOTINSIGHT;
-118.085594;-102.647705;-110.61546;18094.643;explore;4;NOTINSIGHT;
-117.6423;-107.005875;-106.40014;16203.373;explore;4;NOTINSIGHT;
-118.003624;-107.14264;-105.92675;15869.33;explore;4;NOTINSIGHT;
-118.223465;-107.1287;-105.82332;15853.084;explore;4;NOTINSIGHT;
-118.13758;-107.154045;-105.858536;15866.961;explore;4;NOTINSIGHT;
-121.85376;-109.08362;-116.13663;17828.672;explore;4;NOTINSIGHT;
-122.171875;-110.34259;-117.21268;18278.443;explore;4;NOTINSIGHT;
-122.098434;-109.45951;-118.05019;18882.316;explore;4;NOTINSIGHT;
-117.86408;-108.80939;-112.47678;18510.512;explore;4;NOTINSIGHT;
-116.95355;-107.58413;-109.73854;18093.229;explore;4;NOTINSIGHT;
-117.50479;-107.24815;-108.70587;17387.969;explore;4;NOTINSIGHT;
-117.36728;-107.68872;-108.224625;17193.65;explore;4;NOTINSIGHT;
-117.40591;-107.5552;-107.47589;16845.693;explore;4;NOTINSIGHT;
-118.5491;-107.30753;-106.58808;16115.811;explore;4;NOTINSIGHT;
-118.40369;-107.12406;-106.40839;16047.133;explore;4;NOTINSIGHT;
-118.35403;-107.23554;-106.80221;16307.254;explore;4;NOTINSIGHT;
-116.80469;-107.62739;-107.65805;17421.32;explore;4;NOTINSIGHT;
-117.53064;-107.03351;-107.065895;16909.648;explore;4;NOTINSIGHT;
-117.935905;-107.26098;-106.58175;16413.297;explore;4;NOTINSIGHT;
-118.094246;-107.15667;-106.15606;16090.434;explore;4;NOTINSIGHT;
-117.49997;-107.147896;-106.58839;16374.314;explore;4;NOTINSIGHT;
-115.75148;-106.99155;-107.3777;17697.84;explore;4;NOTINSIGHT;
-116.565674;-107.34158;-106.87011;17070.287;explore;4;NOTINSIGHT;
-117.188324;-107.050514;-106.584885;16480.6;explore;4;NOTINSIGHT;
-117.439865;-107.09517;-106.30747;16242.626;explore;4;NOTINSIGHT;
-117.41365;-107.08717;-106.40386;16357.384;explore;4;NOTINSIGHT;
-116.97955;-107.034874;-106.632324;16628.51;explore;4;NOTINSIGHT;
-116.71274;-106.99428;-106.84636;16844.727;explore;4;NOTINSIGHT;
-117.85781;-107.0358;-106.188034;16080.057;explore;4;NOTINSIGHT;
-116.8657;-107.42144;-107.09064;16919.326;explore;4;NOTINSIGHT;
-112.81497;-107.178856;-108.31111;20300.816;explore;4;NOTINSIGHT;
-115.99043;-107.185135;-107.208305;17293.963;explore;4;NOTINSIGHT;
-116.98306;-107.438965;-106.6731;16511.38;explore;4;NOTINSIGHT;
-116.72093;-107.38629;-106.76769;16650.545;explore;4;NOTINSIGHT;
-122.23126;-108.726746;-113.12644;15148.646;explore;4;INSIGHT;
-130.56737;-112.714066;-127.5011;16153.516;shoot;4;INSIGHT;
-133.75214;-110.066444;-130.98196;15308.097;shoot;4;NOTINSIGHT;
-126.08485;-107.99603;-122.47262;16385.816;explore;2;NOTINSIGHT;
-134.61147;-122.058685;-134.51239;24009.885;idle;12;INSIGHT;
-134.61052;-122.058685;-134.51239;24014.97;shoot;12;INSIGHT;
-134.61052;-122.058685;-134.51239;24014.97;shoot;12;INSIGHT;
-124.95437;-106.262856;-34.614117;14510.854;explore;12;INSIGHT;
-123.732445;-109.04814;-86.12018;11711.085;shoot;10;NOTINSIGHT;
-121.051254;-111.19867;-117.69446;19776.223;explore;8;NOTINSIGHT;
-119.31286;-110.23461;-116.041794;19045.17;explore;8;NOTINSIGHT;
-119.26017;-109.20649;-115.72194;18893.914;explore;8;NOTINSIGHT;
-119.16802;-109.41768;-115.9516;19143.295;explore;8;NOTINSIGHT;
-119.07371;-110.43077;-114.04184;18297.762;explore;8;NOTINSIGHT;
-118.94747;-110.15537;-113.36659;18060.441;explore;8;NOTINSIGHT;
-118.92573;-108.45577;-112.20202;17340.348;explore;8;NOTINSIGHT;
-119.76174;-109.67143;-117.18773;20081.818;explore;8;NOTINSIGHT;
-121.26503;-111.41376;-120.04847;20783.418;explore;8;NOTINSIGHT;
-118.822815;-108.86197;-115.9581;19759.396;explore;8;NOTINSIGHT;
-119.576164;-104.644356;-118.04265;20368.48;explore;8;NOTINSIGHT;
-120.24255;-108.06853;-116.733734;18383.355;explore;8;NOTINSIGHT;
-118.49657;-108.33626;-115.95188;19083.873;explore;8;NOTINSIGHT;
-117.93428;-108.06973;-115.18789;19258.207;explore;8;NOTINSIGHT;
-117.70332;-108.133545;-114.03044;18711.645;explore;8;NOTINSIGHT;
-117.46871;-108.15318;-113.63536;18634.309;explore;8;NOTINSIGHT;
-117.33127;-107.30054;-112.98974;18331.385;explore;8;NOTINSIGHT;
-117.2302;-106.70617;-112.46997;17989.281;explore;8;NOTINSIGHT;
-116.834145;-107.127914;-111.31634;17536.658;explore;8;INSIGHT;
-120.031784;-107.76003;-116.43618;18463.266;shoot;8;NOTINSIGHT;
-119.074394;-108.21564;-115.151634;18229.6;explore;8;NOTINSIGHT;
-118.923775;-108.19735;-114.88833;17958.07;explore;8;NOTINSIGHT;
-118.73886;-107.143654;-114.96119;18342.633;explore;8;NOTINSIGHT;
-118.69833;-107.91186;-115.51302;18841.654;explore;8;NOTINSIGHT;
-118.56678;-107.48946;-115.99521;19269.21;explore;8;NOTINSIGHT;
-118.66058;-109.18524;-116.61207;19811.371;explore;8;NOTINSIGHT;
-117.51393;-107.21927;-114.621956;19299.994;explore;8;NOTINSIGHT;
-117.394295;-107.014496;-114.15042;19084.082;explore;8;NOTINSIGHT;
-117.15667;-108.28438;-112.995186;18597.477;explore;8;NOTINSIGHT;
-116.87317;-107.658714;-112.630745;18397.975;explore;8;NOTINSIGHT;
-116.696754;-107.27763;-112.27823;18372.424;explore;8;NOTINSIGHT;
-116.61741;-107.8182;-111.63022;18080.822;explore;8;NOTINSIGHT;
-116.544464;-107.22644;-111.12089;17937.936;explore;8;NOTINSIGHT;
-116.250786;-106.8372;-110.5163;17972.238;explore;8;NOTINSIGHT;
-118.05406;-107.26011;-112.968704;17782.031;explore;8;NOTINSIGHT;
-117.865685;-107.71556;-113.72533;18354.363;explore;8;NOTINSIGHT;
-117.90134;-108.07104;-115.656845;19815.219;explore;8;NOTINSIGHT;
-117.877686;-108.74552;-115.331116;19854.576;explore;8;NOTINSIGHT;
-117.4848;-107.75931;-114.82386;19455.223;explore;8;NOTINSIGHT;
-117.2989;-107.47075;-114.45556;19365.55;explore;8;NOTINSIGHT;
-117.11043;-107.50324;-113.95698;19025.031;explore;8;NOTINSIGHT;
-116.93774;-108.56042;-112.80843;18588.66;explore;8;NOTINSIGHT;
-123.81068;-106.391846;-122.428566;19845.934;explore;8;NOTINSIGHT;
-122.292816;-107.7992;-119.68091;18109.006;explore;8;NOTINSIGHT;
-121.86739;-107.99194;-118.21589;17667.129;explore;8;INSIGHT;
-122.78596;-107.18802;-121.10103;19273.77;shoot;8;NOTINSIGHT;
-125.59485;-111.36093;-124.079926;19351.84;explore;8;NOTINSIGHT;
-121.32713;-109.16931;-118.51459;18905.227;explore;8;NOTINSIGHT;
-123.06303;-108.26925;-120.37306;17924.11;explore;8;NOTINSIGHT;
-121.669716;-106.35182;-120.45839;20567.695;explore;8;NOTINSIGHT;
-130.00282;-116.0449;-128.96654;20208.299;explore;8;NOTINSIGHT;
-126.03117;-108.636215;-124.964584;20807.29;explore;8;NOTINSIGHT;
-125.00912;-106.371544;-122.90236;19954.895;explore;8;NOTINSIGHT;
-118.709236;-106.01002;-114.81541;19000.412;explore;8;NOTINSIGHT;
-118.38313;-104.80834;-113.96659;18836.861;explore;8;NOTINSIGHT;
-118.18368;-104.23377;-113.63366;18844.191;explore;8;NOTINSIGHT;
-118.12516;-107.228516;-112.34142;18153.256;explore;8;NOTINSIGHT;
-118.36962;-106.86016;-111.71574;17838.588;explore;8;NOTINSIGHT;
-118.40078;-105.879875;-110.88186;17492.088;explore;8;NOTINSIGHT;
-118.40273;-105.5039;-110.59987;17400.084;explore;8;NOTINSIGHT;
-119.27872;-107.12297;-109.47548;16495.201;explore;8;NOTINSIGHT;
-119.64405;-106.73406;-108.90233;15979.438;explore;8;NOTINSIGHT;
